35, 213.533, 61.9444
35, 213.523, 61.9628
35, 213.554, 61.9899
35, 213.544, 62.0084
35, 213.534, 62.0268
35, 213.524, 62.0452
35, 213.555, 62.0726
35, 213.545, 62.091
35, 213.535, 62.1093
35, 213.566, 62.1369
35, 213.556, 62.1553
35, 213.546, 62.1737
35, 213.577, 62.2015
35, 213.567, 62.2198
35, 213.557, 62.2382
35, 213.588, 62.2662
35, 213.578, 62.2845
35, 213.568, 62.3028
35, 213.599, 62.331
35, 213.588, 62.3493
35, 213.62, 62.3777
35, 213.609, 62.396
35, 213.599, 62.4142
35, 213.63, 62.4428
35, 213.62, 62.461
35, 213.651, 62.4898
35, 213.641, 62.508
35, 213.672, 62.5369
35, 213.662, 62.5551
35, 213.693, 62.5842
35, 213.683, 62.6023
35, 213.714, 62.6315
35, 213.704, 62.6497
35, 213.734, 62.679
35, 213.724, 62.6972
35, 213.755, 62.7266
35, 213.745, 62.7447
35, 213.776, 62.7743
35, 213.766, 62.7924
35, 213.797, 62.8221
35, 213.787, 62.8402
-1, 193.912, 71.1336
35, 197.685, 62.0931
35, 197.721, 62.0785
35, 197.797, 62.0542
35, 197.813, 62.0443
35, 197.868, 62.0248
35, 197.924, 62.0052
35, 197.979, 61.9857
35, 198.034, 61.9661
35, 198.088, 61.9465
35, 198.104, 61.9363
35, 198.158, 61.9167
35, 198.212, 61.897
35, 198.266, 61.8774
35, 198.32, 61.8578
35, 198.335, 61.8473
35, 198.388, 61.8276
35, 198.441, 61.808
35, 198.494, 61.7883
35, 198.508, 61.7777
35, 198.561, 61.758
35, 198.613, 61.7383
35, 198.665, 61.7187
35, 198.679, 61.7078
35, 198.731, 61.6882
35, 198.783, 61.6685
35, 198.797, 61.6576
35, 198.848, 61.6379
35, 198.899, 61.6183
35, 198.912, 61.6072
35, 198.963, 61.5875
35, 199.013, 61.5679
35, 199.027, 61.5567
35, 199.077, 61.5371
35, 199.09, 61.5258
35, 199.139, 61.5062
35, 199.189, 61.4867
35, 199.202, 61.4753
35, 199.251, 61.4557
35, 199.264, 61.4442
35, 199.313, 61.4247
35, 199.343, 61.4092
35, 211.648, 57.4886
35, 211.622, 57.518
35, 211.595, 57.5473
35, 211.598, 57.5637
35, 211.572, 57.5928
35, 211.545, 57.6218
35, 211.548, 57.6382
35, 211.521, 57.667
35, 211.524, 57.6834
35, 211.497, 57.7121
35, 211.469, 57.7406
35, 211.472, 57.757
35, 211.445, 57.7853
35, 211.448, 57.8017
35, 211.42, 57.8299
35, 211.423, 57.8463
35, 211.396, 57.8743
35, 211.399, 57.8906
35, 211.371, 57.9184
35, 211.374, 57.9348
35, 211.346, 57.9624
35, 211.336, 57.9881
35, 211.324, 58.0099
35, 211.311, 58.0319
35, 211.298, 58.0537
35, 211.301, 58.07
35, 211.273, 58.0971
35, 211.275, 58.1134
35, 211.247, 58.1403
35, 211.25, 58.1566
35, 211.221, 58.1832
35, 211.224, 58.2002
35, 211.196, 58.2267
35, 211.198, 58.243
35, 211.201, 58.2595
35, 211.172, 58.2856
35, 211.175, 58.3019
35, 211.146, 58.3279
35, 211.149, 58.3441
35, 211.151, 58.3604
35, 211.122, 58.3861
35, 203.8, 57.7287
35, 203.811, 57.7395
35, 203.827, 57.7576
35, 203.843, 57.7756
35, 203.855, 57.7863
35, 203.871, 57.8042
35, 203.887, 57.8221
35, 203.898, 57.8328
35, 203.919, 57.8576
35, 203.93, 57.8683
35, 203.946, 57.8859
35, 203.963, 57.9035
35, 203.974, 57.9141
35, 203.99, 57.9316
35, 204.007, 57.949
35, 204.019, 57.9595
35, 204.035, 57.9768
35, 204.051, 57.9941
35, 204.063, 58.0045
35, 204.08, 58.0217
35, 204.096, 58.0388
35, 204.108, 58.0492
35, 204.125, 58.0662
35, 204.141, 58.0831
35, 204.154, 58.0934
35, 204.17, 58.1102
35, 204.187, 58.127
35, 204.2, 58.1372
35, 204.216, 58.1539
35, 204.233, 58.1704
35, 204.245, 58.1806
35, 204.258, 58.1908
35, 204.275, 58.2072
35, 204.292, 58.2236
35, 204.305, 58.2337
35, 204.321, 58.2499
35, 204.335, 58.26
35, 204.35, 58.2731
35, 204.368, 58.2921
35, 204.381, 58.3022
35, 204.398, 58.3181
35, 211.028, 52.3108
35, 211.069, 52.2281
35, 211.097, 52.1681
35, 211.152, 52.0623
35, 211.179, 52.002
35, 211.22, 51.9187
35, 211.26, 51.8353
35, 211.301, 51.7518
35, 211.341, 51.6681
35, 211.381, 51.5843
35, 211.42, 51.5003
35, 211.473, 51.3932
35, 211.499, 51.332
35, 211.551, 51.2245
35, 211.59, 51.1399
35, 211.629, 51.0552
35, 211.68, 50.9472
35, 211.731, 50.839
35, 211.756, 50.7772
35, 211.806, 50.6686
35, 211.85, 50.5716
35, 211.907, 50.451
35, 211.956, 50.3419
35, 211.993, 50.2561
35, 212.03, 50.1701
35, 212.078, 50.0606
35, 212.127, 49.9509
35, 212.175, 49.841
35, 212.223, 49.7309
35, 212.271, 49.6206
35, 201.494, 60.0079
35, 201.505, 59.9957
35, 201.517, 59.9836
35, 201.529, 59.9714
35, 201.554, 59.9591
35, 201.579, 59.9469
35, 201.59, 59.9347
35, 201.601, 59.9224
35, 201.613, 59.9101
35, 201.624, 59.8978
35, 201.635, 59.8854
35, 201.659, 59.8733
35, 201.67, 59.8609
35, 201.695, 59.8488
35, 201.705, 59.8364
35, 201.716, 59.8239
35, 201.727, 59.8114
35, 201.738, 59.7989
35, 201.749, 59.7864
35, 201.772, 59.7744
35, 201.783, 59.7618
35, 201.794, 59.7492
35, 201.817, 59.7374
35, 201.827, 59.7248
35, 201.838, 59.7121
35, 201.848, 59.6995
35, 201.859, 59.6868
35, 201.869, 59.674
35, 201.879, 59.6613
35, 201.889, 59.6485
35, 201.899, 59.6357
35, 201.91, 59.6229
35, 201.932, 59.6112
35, 201.942, 59.5984
35, 201.952, 59.5855
35, 201.962, 59.5727
35, 201.972, 59.5598
35, 201.982, 59.5468
35, 201.991, 59.5339
35, 202.001, 59.5209
35, 202.011, 59.5079
53, 179.95, 59.2434
53, 180.207, 59.2937
35, 208.814, 59.4641
35, 208.85, 59.4581
35, 208.872, 59.4537
35, 208.907, 59.4475
35, 208.943, 59.4413
35, 208.965, 59.4367
35, 208.988, 59.4322
35, 209.036, 59.4238
35, 209.058, 59.4191
35, 209.081, 59.4143
35, 209.129, 59.4057
35, 209.152, 59.4008
35, 209.187, 59.3939
35, 209.223, 59.3869
35, 209.245, 59.3819
35, 209.28, 59.3747
35, 209.316, 59.3675
35, 209.338, 59.3623
35, 209.374, 59.3549
35, 209.409, 59.3475
35, 209.431, 59.3421
35, 209.481, 59.3323
35, 209.503, 59.3268
35, 209.538, 59.319
35, 209.574, 59.3111
35, 209.596, 59.3055
35, 209.646, 59.2952
35, 209.667, 59.2894
35, 209.703, 59.2812
35, 209.739, 59.2729
35, 209.76, 59.2669
35, 209.811, 59.2561
35, 209.832, 59.25
35, 209.868, 59.2414
35, 209.903, 59.2327
35, 209.939, 59.2239
35, 209.975, 59.2151
35, 209.996, 59.2087
35, 210.047, 59.1971
35, 210.068, 59.1906
35, 210.119, 59.1788
35, 195.187, 54.602
35, 195.138, 54.5473
35, 195.089, 54.4925
35, 195.04, 54.4374
35, 194.992, 54.3823
35, 194.916, 54.3088
35, 194.869, 54.2532
35, 194.794, 54.1792
35, 194.747, 54.1233
35, 194.687, 54.058
35, 194.654, 54.011
35, 194.581, 53.9361
35, 194.509, 53.8609
35, 194.463, 53.8041
35, 194.418, 53.7472
35, 194.321, 53.6525
35, 194.276, 53.5952
35, 194.232, 53.5377
35, 194.136, 53.4421
35, 194.093, 53.3842
35, 194.05, 53.3262
35, 193.981, 53.2489
35, 193.913, 53.1713
35, 193.821, 53.0743
35, 193.779, 53.0155
35, 193.712, 52.9372
35, 193.646, 52.8587
35, 193.556, 52.7604
35, 193.516, 52.7009
35, 193.426, 52.602
35, 193.387, 52.5421
35, 193.299, 52.4427
35, 193.236, 52.3627
35, 193.173, 52.2825
35, 193.087, 52.1821
35, 193.001, 52.0815
35, 192.963, 52.0209
35, 192.879, 51.9197
35, 192.795, 51.8182
35, 192.733, 51.7383
35, 192.674, 51.6564
35, 212.873, 64.7559
35, 212.862, 64.7741
35, 212.851, 64.7924
35, 212.886, 64.8184
35, 212.875, 64.8366
35, 212.864, 64.8549
35, 212.853, 64.8731
35, 212.888, 64.8994
35, 212.877, 64.9177
35, 212.866, 64.9359
35, 212.855, 64.9541
35, 212.844, 64.9723
35, 212.879, 64.999
35, 212.868, 65.0171
35, 212.857, 65.0353
35, 212.892, 65.0623
35, 212.881, 65.0804
35, 212.87, 65.0986
35, 212.859, 65.1167
35, 212.894, 65.1439
35, 212.883, 65.162
35, 212.871, 65.1801
35, 212.906, 65.2076
35, 212.895, 65.2257
35, 212.884, 65.2437
35, 212.919, 65.2714
35, 212.908, 65.2895
35, 212.897, 65.3075
35, 212.932, 65.3354
35, 212.921, 65.3534
35, 212.91, 65.3714
35, 212.944, 65.3995
35, 212.933, 65.4175
35, 212.968, 65.4458
35, 212.957, 65.4638
35, 212.946, 65.4817
35, 212.981, 65.5102
35, 212.97, 65.5281
35, 213.004, 65.5567
35, 212.993, 65.5746
35, 213.028, 65.6034
49, 192.861, 72.389
49, 192.678, 72.4206
49, 192.493, 72.4519
49, 192.349, 72.4616
49, 192.204, 72.4711
49, 192.016, 72.5016
49, 191.827, 72.5318
49, 191.637, 72.5616
49, 191.533, 72.5492
49, 191.341, 72.5786
49, 191.148, 72.6076
49, 190.954, 72.6364
49, 190.758, 72.6647
49, 190.608, 72.6722
49, 190.41, 72.7
49, 190.258, 72.707
49, 190.059, 72.7342
49, 189.858, 72.7611
49, 189.655, 72.7876
49, 189.452, 72.8138
49, 189.248, 72.8396
49, 189.042, 72.8651
49, 188.835, 72.8902
49, 188.624, 72.9146
49, 188.415, 72.939
49, 188.205, 72.963
49, 187.993, 72.9867
49, 187.78, 73.01
49, 187.566, 73.033
49, 187.351, 73.0555
49, 187.08, 73.0968
49, 186.918, 73.0996
49, 186.587, 73.1588
49, 186.367, 73.1797
49, 186.146, 73.2002
49, 185.923, 73.2204
49, 185.699, 73.24
49, 185.357, 73.296
49, 185.13, 73.3148
49, 184.903, 73.3331
49, 184.674, 73.3511
35, 195.995, 64.7222
35, 196.057, 64.7043
35, 196.119, 64.6863
35, 196.137, 64.6763
35, 196.198, 64.6582
35, 196.26, 64.6402
35, 196.32, 64.6222
35, 196.338, 64.612
35, 196.399, 64.5939
35, 196.459, 64.5759
35, 196.476, 64.5655
35, 196.536, 64.5474
35, 196.596, 64.5293
35, 196.634, 64.5151
35, 196.672, 64.5008
35, 196.731, 64.4827
35, 196.769, 64.4683
35, 196.807, 64.4539
35, 196.865, 64.4358
35, 196.882, 64.4251
35, 196.94, 64.407
35, 196.997, 64.3889
35, 197.014, 64.3781
35, 197.071, 64.36
35, 197.087, 64.3491
35, 197.144, 64.331
35, 197.201, 64.313
35, 197.216, 64.3019
35, 197.273, 64.2839
35, 197.288, 64.2727
35, 197.344, 64.2547
35, 197.36, 64.2435
35, 197.415, 64.2255
35, 197.45, 64.2109
35, 197.485, 64.1963
35, 197.52, 64.1816
35, 197.565, 64.1653
35, 197.61, 64.1491
35, 197.624, 64.1376
35, 197.659, 64.1229
35, 197.693, 64.1082
35, 211.381, 60.2023
35, 211.352, 60.2327
35, 211.324, 60.2631
35, 211.295, 60.2934
35, 211.299, 60.3099
35, 211.27, 60.34
35, 211.241, 60.37
35, 211.245, 60.3865
35, 211.2, 60.423
35, 211.187, 60.4461
35, 211.158, 60.4757
35, 211.161, 60.4922
35, 211.132, 60.5217
35, 211.102, 60.551
35, 211.106, 60.5675
35, 211.076, 60.5967
35, 211.046, 60.6258
35, 211.05, 60.6422
35, 211.02, 60.6711
35, 210.99, 60.6999
35, 210.994, 60.7163
35, 210.967, 60.7487
35, 210.97, 60.7651
35, 210.94, 60.7938
35, 210.91, 60.8221
35, 210.913, 60.8385
35, 210.882, 60.8667
35, 210.886, 60.883
35, 210.855, 60.911
35, 210.858, 60.9274
35, 210.827, 60.9552
35, 210.831, 60.9723
35, 210.8, 61
35, 210.803, 61.0163
35, 210.772, 61.044
35, 210.776, 61.0603
35, 210.744, 61.0876
35, 210.747, 61.1039
35, 210.716, 61.131
35, 210.719, 61.1473
35, 210.688, 61.1741
35, 202.476, 60.4381
35, 202.497, 60.4649
35, 202.509, 60.4756
35, 202.53, 60.5023
35, 202.543, 60.5129
35, 202.564, 60.5394
35, 202.576, 60.55
35, 202.593, 60.5685
35, 202.61, 60.5869
35, 202.623, 60.5975
35, 202.644, 60.6235
35, 202.657, 60.6341
35, 202.674, 60.6523
35, 202.691, 60.6705
35, 202.704, 60.681
35, 202.725, 60.7066
35, 202.738, 60.7171
35, 202.755, 60.735
35, 202.772, 60.7529
35, 202.786, 60.7633
35, 202.807, 60.7885
35, 202.82, 60.7989
35, 202.838, 60.8165
35, 202.855, 60.8341
35, 202.869, 60.8445
35, 202.886, 60.862
35, 202.903, 60.8794
35, 202.917, 60.8897
35, 202.935, 60.9071
35, 202.952, 60.9244
35, 202.966, 60.9346
35, 202.984, 60.9518
35, 203.001, 60.9689
35, 203.016, 60.979
35, 203.033, 60.9961
35, 203.051, 61.013
35, 203.065, 61.0231
35, 203.083, 61.04
35, 203.1, 61.0567
35, 203.115, 61.0668
35, 203.13, 61.0768
35, 211.092, 54.1451
35, 211.121, 54.0837
35, 211.178, 53.976
35, 211.234, 53.8681
35, 211.276, 53.7832
35, 211.318, 53.6982
35, 211.374, 53.5897
35, 211.429, 53.4811
35, 211.484, 53.3723
35, 211.538, 53.2633
35, 211.592, 53.1541
35, 211.646, 53.0448
35, 211.686, 52.9587
35, 211.739, 52.849
35, 211.805, 52.7156
35, 211.857, 52.6056
35, 211.909, 52.4953
35, 211.961, 52.3849
35, 212.012, 52.2743
35, 212.063, 52.1636
35, 212.114, 52.0526
35, 212.177, 51.9179
35, 212.24, 51.7829
35, 212.289, 51.6714
35, 212.338, 51.5598
35, 212.412, 51.4004
35, 212.461, 51.2884
35, 212.534, 51.1286
35, 212.594, 50.9924
35, 199.933, 62.784
35, 199.947, 62.7719
35, 199.96, 62.7598
35, 199.988, 62.7485
35, 200.002, 62.7364
35, 200.029, 62.7252
35, 200.043, 62.713
35, 200.056, 62.7008
35, 200.069, 62.6886
35, 200.082, 62.6764
35, 200.095, 62.6641
35, 200.108, 62.6518
35, 200.121, 62.6394
35, 200.148, 62.6283
35, 200.161, 62.616
35, 200.174, 62.6036
35, 200.187, 62.5912
35, 200.213, 62.5802
35, 200.226, 62.5678
35, 200.238, 62.5554
35, 200.251, 62.5429
35, 200.263, 62.5304
35, 200.276, 62.5179
35, 200.288, 62.5053
35, 200.3, 62.4927
35, 200.313, 62.4801
35, 200.325, 62.4675
35, 200.337, 62.4549
35, 200.349, 62.4422
35, 200.361, 62.4295
35, 200.373, 62.4168
35, 200.385, 62.4041
35, 200.41, 62.3935
35, 200.422, 62.3808
35, 200.433, 62.368
35, 200.445, 62.3553
35, 200.457, 62.3425
35, 200.468, 62.3297
35, 200.48, 62.3169
35, 200.491, 62.304
35, 200.503, 62.2912
46, 176.705, 61.4105
46, 176.972, 61.4698
46, 177.19, 61.5204
46, 177.408, 61.5703
46, 177.628, 61.6196
46, 177.898, 61.6756
46, 178.169, 61.7307
35, 207.992, 62.3011
35, 208.017, 62.2973
35, 208.056, 62.291
35, 208.095, 62.2846
35, 208.119, 62.2806
35, 208.159, 62.2741
35, 208.198, 62.2675
35, 208.222, 62.2633
35, 208.262, 62.2566
35, 208.301, 62.2498
35, 208.325, 62.2455
35, 208.38, 62.2358
35, 208.404, 62.2314
35, 208.443, 62.2243
35, 208.483, 62.2171
35, 208.507, 62.2125
35, 208.562, 62.2024
35, 208.586, 62.1977
35, 208.625, 62.1902
35, 208.665, 62.1826
35, 208.689, 62.1777
35, 208.744, 62.1671
35, 208.768, 62.1621
35, 208.807, 62.1542
35, 208.847, 62.1462
35, 208.871, 62.1411
35, 208.926, 62.13
35, 208.95, 62.1247
35, 209.006, 62.1134
35, 209.029, 62.108
35, 209.069, 62.0996
35, 209.108, 62.091
35, 209.148, 62.0824
35, 209.188, 62.0737
35, 209.227, 62.0649
35, 209.267, 62.056
35, 209.29, 62.0502
35, 209.346, 62.038
35, 209.369, 62.0321
35, 209.426, 62.0197
35, 209.448, 62.0137
35, 192.952, 56.9324
35, 192.877, 56.8567
35, 192.803, 56.7807
35, 192.756, 56.7237
35, 192.709, 56.6665
35, 192.636, 56.5899
35, 192.564, 56.513
35, 192.518, 56.4554
35, 192.446, 56.3781
35, 192.375, 56.3005
35, 192.33, 56.2424
35, 192.234, 56.1447
35, 192.19, 56.0862
35, 192.121, 56.0077
35, 192.052, 55.929
35, 191.984, 55.8501
35, 191.916, 55.771
35, 191.848, 55.6916
35, 191.782, 55.612
35, 191.69, 55.5121
35, 191.649, 55.4522
35, 191.559, 55.3517
35, 191.494, 55.2712
35, 191.406, 55.1701
35, 191.342, 55.0891
35, 191.279, 55.0079
35, 191.216, 54.9264
35, 191.13, 54.8242
35, 191.044, 54.7218
35, 190.983, 54.6396
35, 190.923, 54.5572
35, 190.839, 54.4539
35, 190.733, 54.3296
35, 190.674, 54.2465
35, 190.593, 54.1423
35, 190.512, 54.0378
35, 190.432, 53.9335
35, 190.352, 53.8284
35, 190.273, 53.7232
35, 190.193, 53.6194
35, 190.138, 53.5347
55, 213.108, 68.5255
55, 213.097, 68.5434
55, 213.14, 68.5673
55, 213.128, 68.5852
55, 213.117, 68.6031
55, 213.105, 68.621
55, 213.094, 68.6389
55, 213.082, 68.6568
55, 213.071, 68.6746
55, 213.059, 68.6924
55, 213.102, 68.717
55, 213.09, 68.7349
55, 213.079, 68.7527
55, 213.067, 68.7706
55, 213.056, 68.7884
55, 213.044, 68.8061
55, 213.033, 68.8239
55, 213.075, 68.849
55, 213.064, 68.8668
55, 213.052, 68.8846
55, 213.041, 68.9023
55, 213.083, 68.9278
55, 213.072, 68.9456
55, 213.06, 68.9633
55, 213.049, 68.9811
55, 213.037, 68.9987
55, 213.079, 69.0246
55, 213.068, 69.0423
55, 213.056, 69.06
55, 213.045, 69.0777
55, 213.06, 69.0996
55, 213.049, 69.1172
55, 213.091, 69.1435
55, 213.107, 69.1656
55, 213.095, 69.1833
55, 213.084, 69.2009
55, 213.072, 69.2185
55, 213.115, 69.2452
55, 213.103, 69.2628
55, 213.092, 69.2804
55, 213.134, 69.3073
49, 191.883, 74.7323
49, 191.687, 74.7641
49, 191.538, 74.7749
49, 191.389, 74.7856
49, 191.19, 74.8167
49, 191.089, 74.8065
49, 190.888, 74.8371
49, 190.736, 74.8471
49, 190.584, 74.8569
49, 190.379, 74.8867
49, 190.278, 74.876
49, 190.071, 74.9053
49, 189.863, 74.9343
49, 189.762, 74.9232
49, 189.551, 74.9518
49, 189.339, 74.9799
49, 189.182, 74.9882
49, 188.968, 75.0158
49, 188.809, 75.0236
49, 188.592, 75.0506
49, 188.432, 75.0579
49, 188.272, 75.0651
49, 188.052, 75.0913
49, 187.829, 75.1168
49, 187.606, 75.1422
49, 187.442, 75.1485
49, 187.279, 75.1545
49, 187.053, 75.1791
49, 186.825, 75.2033
49, 186.596, 75.2272
49, 186.366, 75.2507
49, 186.134, 75.2738
49, 185.967, 75.2784
49, 185.733, 75.3008
49, 185.564, 75.305
49, 185.328, 75.3268
49, 185.023, 75.3659
49, 184.852, 75.3693
49, 184.612, 75.3899
49, 184.371, 75.4102
49, 184.129, 75.4302
56, 194.265, 68.3949
56, 194.286, 68.3848
56, 194.359, 68.3686
56, 194.431, 68.3525
56, 194.453, 68.3422
56, 194.525, 68.3261
56, 194.571, 68.3128
56, 194.617, 68.2996
56, 194.688, 68.2834
56, 194.709, 68.2729
56, 194.78, 68.2567
56, 194.825, 68.2434
56, 194.871, 68.23
56, 194.94, 68.2138
56, 194.961, 68.2031
56, 195.03, 68.187
56, 195.05, 68.1762
56, 195.119, 68.1601
56, 195.163, 68.1466
56, 195.207, 68.1331
56, 195.251, 68.1195
56, 195.295, 68.106
56, 195.338, 68.0924
56, 195.406, 68.0764
56, 195.449, 68.0628
56, 195.468, 68.0517
56, 195.535, 68.0357
56, 195.554, 68.0244
56, 195.596, 68.0108
56, 195.639, 67.9972
56, 195.681, 67.9835
56, 195.723, 67.9699
56, 195.742, 67.9585
56, 195.806, 67.9426
56, 195.825, 67.9311
56, 195.889, 67.9153
56, 195.908, 67.9037
56, 195.949, 67.89
56, 195.99, 67.8763
56, 196.008, 67.8646
56, 196.071, 67.8489
35, 212.133, 63.8255
35, 212.103, 63.8574
35, 212.073, 63.8892
35, 212.043, 63.9209
35, 212.048, 63.9374
35, 212.018, 63.969
35, 211.987, 64.0005
35, 211.956, 64.032
35, 211.925, 64.0633
35, 211.894, 64.0945
35, 211.863, 64.1257
35, 211.832, 64.1567
35, 211.801, 64.1877
35, 211.806, 64.2041
35, 211.774, 64.2349
35, 211.743, 64.2656
35, 211.711, 64.2963
35, 211.679, 64.3268
35, 211.684, 64.3431
35, 211.652, 64.3735
35, 211.619, 64.4038
35, 211.591, 64.4379
35, 211.559, 64.4679
35, 211.564, 64.4844
35, 211.531, 64.5144
35, 211.517, 64.5374
35, 211.484, 64.5672
35, 211.47, 64.5902
35, 211.437, 64.6197
35, 211.441, 64.636
35, 211.408, 64.6654
35, 211.375, 64.6955
35, 211.38, 64.7118
35, 211.346, 64.741
35, 211.313, 64.7702
35, 211.317, 64.7864
35, 211.283, 64.8153
35, 211.249, 64.844
35, 211.254, 64.8603
35, 211.22, 64.8889
35, 211.224, 64.9051
35, 201.454, 64.1103
35, 201.473, 64.1298
35, 201.496, 64.1581
35, 201.51, 64.1687
35, 201.533, 64.1968
35, 201.548, 64.2074
35, 201.571, 64.2353
35, 201.586, 64.2459
35, 201.609, 64.2737
35, 201.624, 64.2842
35, 201.647, 64.3119
35, 201.663, 64.3223
35, 201.686, 64.3498
35, 201.701, 64.3603
35, 201.724, 64.3876
35, 201.74, 64.398
35, 201.763, 64.4252
35, 201.778, 64.4356
35, 201.802, 64.4626
35, 201.817, 64.4729
35, 201.841, 64.4997
35, 201.856, 64.51
35, 201.876, 64.5285
35, 201.896, 64.547
35, 201.915, 64.5653
35, 201.935, 64.5837
35, 201.951, 64.5939
35, 201.974, 64.6201
35, 201.991, 64.6303
35, 202.01, 64.6484
35, 202.03, 64.6665
35, 202.047, 64.6766
35, 202.07, 64.7025
35, 202.087, 64.7126
35, 202.106, 64.7305
35, 202.126, 64.7483
35, 202.143, 64.7583
35, 202.166, 64.7837
35, 202.183, 64.7937
35, 202.201, 64.8037
35, 202.223, 64.8289
35, 212.263, 56.2964
35, 212.319, 56.1856
35, 212.374, 56.0745
35, 212.429, 55.9633
35, 212.511, 55.8044
35, 212.565, 55.6928
35, 212.619, 55.5811
35, 212.699, 55.4215
35, 212.752, 55.3093
35, 212.817, 55.1731
35, 198.517, 66.5877
35, 198.534, 66.5757
35, 198.55, 66.5636
35, 198.567, 66.5515
35, 198.584, 66.5394
35, 198.6, 66.5272
35, 198.617, 66.515
35, 198.633, 66.5028
35, 198.649, 66.4906
35, 198.666, 66.4783
35, 198.682, 66.466
35, 198.714, 66.4561
35, 198.73, 66.4438
35, 198.746, 66.4315
35, 198.762, 66.4192
35, 198.777, 66.4068
35, 198.793, 66.3944
35, 198.809, 66.382
35, 198.825, 66.3696
35, 198.84, 66.3572
35, 198.856, 66.3447
35, 198.886, 66.335
35, 198.902, 66.3226
35, 198.917, 66.3101
35, 198.932, 66.2976
35, 198.947, 66.2851
35, 198.948, 66.2695
35, 198.963, 66.2569
35, 198.978, 66.2443
35, 198.993, 66.2317
35, 199.008, 66.2191
35, 199.023, 66.2064
35, 199.038, 66.1938
35, 199.052, 66.1811
35, 199.067, 66.1684
35, 199.081, 66.1557
35, 199.082, 66.1395
35, 199.096, 66.1267
35, 199.111, 66.1139
35, 199.125, 66.1011
35, 199.14, 66.0883
46, 172.438, 64.5136
46, 172.774, 64.5944
46, 173.006, 64.6533
46, 173.239, 64.7115
46, 173.58, 64.7894
46, 173.815, 64.8462
46, 174.052, 64.9022
46, 174.289, 64.9576
46, 174.527, 65.0124
46, 174.767, 65.0665
35, 207.878, 66.1365
35, 207.923, 66.1298
35, 207.969, 66.123
35, 207.998, 66.1196
35, 208.059, 66.1092
35, 208.088, 66.1057
35, 208.134, 66.0986
35, 208.179, 66.0915
35, 208.208, 66.0878
35, 208.254, 66.0805
35, 208.299, 66.0732
35, 208.345, 66.0658
35, 208.39, 66.0583
35, 208.419, 66.0543
35, 208.482, 66.043
35, 208.51, 66.039
35, 208.556, 66.0312
35, 208.601, 66.0233
35, 208.63, 66.0191
35, 208.693, 66.0074
35, 208.721, 66.0031
35, 208.784, 65.9911
35, 208.812, 65.9867
35, 208.876, 65.9745
35, 208.904, 65.97
35, 208.95, 65.9616
35, 208.996, 65.953
35, 209.041, 65.9444
35, 209.087, 65.9357
35, 209.133, 65.927
35, 209.179, 65.9181
35, 209.225, 65.9092
35, 209.27, 65.9002
35, 209.316, 65.8912
35, 209.362, 65.882
35, 209.408, 65.8728
35, 209.454, 65.8635
35, 209.518, 65.85
35, 209.545, 65.8447
35, 209.61, 65.831
35, 209.637, 65.8256
35, 190.049, 59.8553
35, 190.004, 59.796
35, 189.906, 59.6955
35, 189.862, 59.6358
35, 189.766, 59.5347
35, 189.696, 59.454
35, 189.627, 59.3732
35, 189.533, 59.2713
35, 189.49, 59.2108
35, 189.385, 59.0979
35, 189.305, 59.0057
35, 189.239, 58.9237
35, 189.173, 58.8415
35, 189.083, 58.738
35, 188.994, 58.6343
35, 188.906, 58.5302
35, 188.867, 58.4684
35, 188.78, 58.3638
35, 188.67, 58.2377
35, 188.608, 58.154
35, 188.524, 58.0486
35, 188.44, 57.943
35, 188.357, 57.8371
35, 188.274, 57.7309
35, 188.193, 57.6245
35, 188.112, 57.5178
35, 188.009, 57.3891
35, 187.93, 57.2819
35, 187.829, 57.1526
35, 187.751, 57.0447
35, 187.674, 56.9367
35, 187.598, 56.8283
35, 187.479, 56.6759
35, 187.383, 56.545
-1, 242.229, 70.5302
-1, 242.571, 70.5279
-1, 243.064, 70.5242
57, 219.214, 68.2838
57, 219.208, 68.3012
57, 219.202, 68.3185
57, 219.196, 68.3359
57, 219.19, 68.3532
57, 219.184, 68.3705
57, 219.178, 68.3878
57, 219.172, 68.405
57, 219.165, 68.4223
57, 219.212, 68.4444
57, 219.206, 68.4617
57, 219.2, 68.479
57, 219.194, 68.4962
57, 219.188, 68.5135
57, 219.182, 68.5307
57, 219.203, 68.5506
57, 219.223, 68.5706
57, 219.217, 68.5878
57, 219.211, 68.605
57, 219.205, 68.6221
57, 219.199, 68.6393
57, 219.246, 68.6624
57, 219.24, 68.6796
57, 219.235, 68.6967
57, 219.229, 68.7139
57, 219.276, 68.7373
57, 219.27, 68.7545
57, 219.264, 68.7716
57, 219.259, 68.7887
57, 219.253, 68.8057
57, 219.3, 68.8296
57, 219.295, 68.8467
57, 219.289, 68.8637
57, 219.336, 68.8878
57, 219.331, 68.9049
57, 219.325, 68.9219
57, 219.32, 68.9389
57, 219.367, 68.9633
57, 219.362, 68.9803
57, 219.357, 68.9973
57, 219.404, 69.0219
58, 200.456, 75.511
58, 200.347, 75.505
58, 200.155, 75.543
58, 199.961, 75.5808
58, 199.851, 75.5744
58, 199.654, 75.6117
58, 199.456, 75.6488
58, 199.301, 75.6639
58, 199.145, 75.6788
58, 198.988, 75.6936
58, 198.738, 75.7514
58, 198.626, 75.7442
58, 198.419, 75.7799
58, 198.211, 75.8154
58, 198.001, 75.8505
58, 197.838, 75.8641
58, 197.675, 75.8776
